Mapping parameters for Anarhichas lupus (Atlantic wolffish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27,
Bounding Box (NSWE): ,79,37,-75,56

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anarhichas,lupus,50.75,-5.75,7500:205:4,0.48
Anarhichas,lupus,50.25,-6.25,7500:206:1,0.46
Anarhichas,lupus,50.25,-6.75,7500:206:2,0.47
Anarhichas,lupus,50.75,-6.25,7500:206:3,0.55
Anarhichas,lupus,55.75,-2.75,7500:352:4,0.49
Anarhichas,lupus,55.75,-3.25,7500:353:3,0.57
Anarhichas,lupus,56.25,-2.75,7500:362:2,0.45
Anarhichas,lupus,56.25,-3.25,7500:363:1,0.58
Anarhichas,lupus,55.75,-9.75,7500:459:4,0.40
Anarhichas,lupus,58.25,-9.25,7500:489:1,0.58
Anarhichas,lupus,59.75,-6.75,7500:496:4,0.49
Anarhichas,lupus,50.25,-10.75,7501:100:2,0.59
Anarhichas,lupus,50.75,-10.75,7501:100:4,0.57
Anarhichas,lupus,50.75,-11.25,7501:101:3,0.50
Anarhichas,lupus,51.25,-11.25,7501:111:1,0.58
Anarhichas,lupus,51.75,-11.75,7501:111:4,0.44
Anarhichas,lupus,51.75,-14.25,7501:114:3,0.46
Anarhichas,lupus,52.75,-12.25,7501:122:3,0.51
Anarhichas,lupus,52.25,-13.75,7501:123:2,0.41
Anarhichas,lupus,52.75,-13.25,7501:123:3,0.57
Anarhichas,lupus,52.25,-14.25,7501:124:1,0.41
Anarhichas,lupus,52.75,-14.25,7501:124:3,0.56
Anarhichas,lupus,53.25,-12.25,7501:132:1,0.53
Anarhichas,lupus,53.25,-12.75,7501:132:2,0.50
Anarhichas,lupus,53.75,-12.25,7501:132:3,0.45
Anarhichas,lupus,53.75,-14.25,7501:134:3,0.47
Anarhichas,lupus,54.25,-11.75,7501:141:2,0.47
Anarhichas,lupus,55.75,-14.75,7501:354:4,0.42
Anarhichas,lupus,56.25,-14.25,7501:364:1,0.57
Anarhichas,lupus,59.25,-10.25,7501:390:1,0.42
Anarhichas,lupus,55.75,-15.25,7501:455:3,0.49
Anarhichas,lupus,55.75,-15.75,7501:455:4,0.45
Anarhichas,lupus,55.75,-16.25,7501:456:3,0.42
Anarhichas,lupus,56.75,-15.75,7501:465:4,0.41
Anarhichas,lupus,56.25,-16.25,7501:466:1,0.55
Anarhichas,lupus,57.25,-15.25,7501:475:1,0.48
Anarhichas,lupus,50.25,-50.25,7505:100:1,0.55
Anarhichas,lupus,52.25,-50.75,7505:120:2,0.55
Anarhichas,lupus,52.75,-51.25,7505:121:3,0.49
Anarhichas,lupus,53.75,-52.25,7505:132:3,0.52
Anarhichas,lupus,54.25,-52.75,7505:142:2,0.54
Anarhichas,lupus,55.25,-54.25,7505:354:1,0.59
Anarhichas,lupus,57.25,-58.75,7505:478:2,0.58
Anarhichas,lupus,50.25,-62.25,7506:102:1,0.58
Anarhichas,lupus,50.25,-62.75,7506:102:2,0.46
Anarhichas,lupus,50.25,-63.25,7506:103:1,0.42
Anarhichas,lupus,56.75,-60.25,7506:360:3,0.59
Anarhichas,lupus,56.75,-60.75,7506:360:4,0.58
Anarhichas,lupus,57.25,-60.25,7506:370:1,0.56
Anarhichas,lupus,57.25,-60.75,7506:370:2,0.52
Anarhichas,lupus,57.75,-60.25,7506:370:3,0.55
Anarhichas,lupus,57.75,-60.75,7506:370:4,0.49
Anarhichas,lupus,57.25,-61.25,7506:371:1,0.51
Anarhichas,lupus,57.25,-61.75,7506:371:2,0.57
Anarhichas,lupus,57.75,-61.25,7506:371:3,0.46
Anarhichas,lupus,57.75,-61.75,7506:371:4,0.47
Anarhichas,lupus,57.25,-62.25,7506:372:1,0.42
Anarhichas,lupus,57.75,-62.25,7506:372:3,0.52
Anarhichas,lupus,58.25,-60.25,7506:380:1,0.55
Anarhichas,lupus,58.25,-60.75,7506:380:2,0.47
Anarhichas,lupus,58.75,-60.25,7506:380:3,0.55
Anarhichas,lupus,58.75,-60.75,7506:380:4,0.42
Anarhichas,lupus,58.25,-61.25,7506:381:1,0.43
Anarhichas,lupus,58.25,-61.75,7506:381:2,0.43
Anarhichas,lupus,58.25,-62.25,7506:382:1,0.51
Anarhichas,lupus,58.25,-62.75,7506:382:2,0.53
Anarhichas,lupus,58.75,-62.75,7506:382:4,0.44
Anarhichas,lupus,58.75,-63.25,7506:383:3,0.43
Anarhichas,lupus,59.25,-60.25,7506:390:1,0.59
Anarhichas,lupus,59.25,-60.75,7506:390:2,0.43
Anarhichas,lupus,59.75,-60.25,7506:390:3,0.50
Anarhichas,lupus,59.75,-60.75,7506:390:4,0.54
Anarhichas,lupus,59.25,-63.25,7506:393:1,0.41
Anarhichas,lupus,59.25,-63.75,7506:393:2,0.41
Anarhichas,lupus,60.75,-3.75,7600:103:4,0.40
Anarhichas,lupus,61.25,-2.25,7600:112:1,0.56
Anarhichas,lupus,61.25,-4.75,7600:114:2,0.58
Anarhichas,lupus,61.75,-4.25,7600:114:3,0.56
Anarhichas,lupus,62.25,-3.75,7600:123:2,0.45
Anarhichas,lupus,62.75,-4.75,7600:124:4,0.44
Anarhichas,lupus,60.75,-5.25,7600:205:3,0.48
Anarhichas,lupus,60.25,-6.25,7600:206:1,0.56
Anarhichas,lupus,60.25,-6.75,7600:206:2,0.46
Anarhichas,lupus,60.75,-7.25,7600:207:3,0.46
Anarhichas,lupus,60.25,-8.75,7600:208:2,0.55
Anarhichas,lupus,60.25,-9.75,7600:209:2,0.53
Anarhichas,lupus,60.25,-10.75,7601:100:2,0.47
Anarhichas,lupus,60.75,-11.25,7601:101:3,0.51
Anarhichas,lupus,60.75,-11.75,7601:101:4,0.40
Anarhichas,lupus,60.25,-12.25,7601:102:1,0.56
Anarhichas,lupus,60.75,-12.25,7601:102:3,0.49
Anarhichas,lupus,60.75,-12.75,7601:102:4,0.45
Anarhichas,lupus,63.25,-10.25,7601:130:1,0.54
Anarhichas,lupus,63.25,-10.75,7601:130:2,0.48
Anarhichas,lupus,63.75,-10.75,7601:130:4,0.54
Anarhichas,lupus,63.25,-11.25,7601:131:1,0.55
Anarhichas,lupus,63.25,-11.75,7601:131:2,0.44
Anarhichas,lupus,63.75,-11.75,7601:131:4,0.55
Anarhichas,lupus,63.75,-12.25,7601:132:3,0.42
Anarhichas,lupus,63.75,-13.25,7601:133:3,0.41
Anarhichas,lupus,64.25,-10.75,7601:140:2,0.52
Anarhichas,lupus,64.75,-10.75,7601:140:4,0.43
Anarhichas,lupus,64.25,-11.25,7601:141:1,0.58
Anarhichas,lupus,64.25,-11.75,7601:141:2,0.58
Anarhichas,lupus,64.75,-11.25,7601:141:3,0.55
Anarhichas,lupus,65.75,-11.25,7601:351:3,0.53
Anarhichas,lupus,67.75,-18.25,7601:478:3,0.49
Anarhichas,lupus,67.75,-18.75,7601:478:4,0.59
Anarhichas,lupus,67.25,-19.25,7601:479:1,0.50
Anarhichas,lupus,67.75,-19.25,7601:479:3,0.46
Anarhichas,lupus,67.75,-19.75,7601:479:4,0.50
Anarhichas,lupus,62.75,-25.25,7602:225:3,0.40
Anarhichas,lupus,63.25,-25.75,7602:235:2,0.58
Anarhichas,lupus,63.75,-26.75,7602:236:4,0.59
Anarhichas,lupus,65.75,-21.75,7602:351:4,0.53
Anarhichas,lupus,64.25,-26.75,7602:246:2,0.59
Anarhichas,lupus,67.75,-20.25,7602:370:3,0.48
Anarhichas,lupus,67.75,-20.75,7602:370:4,0.48
Anarhichas,lupus,67.75,-23.25,7602:373:3,0.52
Anarhichas,lupus,67.25,-24.25,7602:374:1,0.55
Anarhichas,lupus,65.75,-27.25,7602:457:3,0.53
Anarhichas,lupus,66.25,-27.25,7602:467:1,0.43
Anarhichas,lupus,66.25,-27.75,7602:467:2,0.53
Anarhichas,lupus,66.75,-27.75,7602:467:4,0.43
Anarhichas,lupus,66.75,-28.25,7602:468:3,0.44
Anarhichas,lupus,66.75,-28.75,7602:468:4,0.46
Anarhichas,lupus,66.75,-29.25,7602:469:3,0.51
Anarhichas,lupus,66.75,-29.75,7602:469:4,0.55
Anarhichas,lupus,64.75,-34.75,7603:144:4,0.42
Anarhichas,lupus,63.75,-36.25,7603:236:3,0.58
Anarhichas,lupus,64.25,-35.25,7603:245:1,0.54
Anarhichas,lupus,64.25,-37.75,7603:247:2,0.53
Anarhichas,lupus,64.75,-39.75,7603:249:4,0.53
Anarhichas,lupus,65.75,-30.25,7603:350:3,0.54
Anarhichas,lupus,65.75,-30.75,7603:350:4,0.45
Anarhichas,lupus,65.75,-34.75,7603:354:4,0.51
Anarhichas,lupus,66.25,-30.25,7603:360:1,0.57
Anarhichas,lupus,66.75,-30.25,7603:360:3,0.55
Anarhichas,lupus,66.25,-31.25,7603:361:1,0.52
Anarhichas,lupus,66.25,-31.75,7603:361:2,0.49
Anarhichas,lupus,66.25,-32.25,7603:362:1,0.44
Anarhichas,lupus,65.75,-35.25,7603:455:3,0.48
Anarhichas,lupus,65.75,-35.75,7603:455:4,0.47
Anarhichas,lupus,65.75,-36.25,7603:456:3,0.45
Anarhichas,lupus,65.75,-36.75,7603:456:4,0.48
Anarhichas,lupus,65.75,-37.25,7603:457:3,0.57
Anarhichas,lupus,65.75,-38.25,7603:458:3,0.56
Anarhichas,lupus,65.75,-38.75,7603:458:4,0.51
Anarhichas,lupus,65.25,-39.25,7603:459:1,0.49
Anarhichas,lupus,65.25,-39.75,7603:459:2,0.42
Anarhichas,lupus,66.25,-37.25,7603:467:1,0.41
Anarhichas,lupus,66.25,-37.75,7603:467:2,0.46
Anarhichas,lupus,60.25,-44.75,7604:104:2,0.53
Anarhichas,lupus,64.75,-40.25,7604:140:3,0.47
Anarhichas,lupus,64.75,-40.75,7604:140:4,0.43
Anarhichas,lupus,60.25,-45.25,7604:205:1,0.52
Anarhichas,lupus,60.75,-45.25,7604:205:3,0.56
Anarhichas,lupus,60.75,-45.75,7604:205:4,0.50
Anarhichas,lupus,60.75,-46.25,7604:206:3,0.53
Anarhichas,lupus,60.25,-48.75,7604:208:2,0.42
Anarhichas,lupus,65.25,-40.75,7604:350:2,0.48
Anarhichas,lupus,62.75,-52.25,7605:122:3,0.50
Anarhichas,lupus,66.25,-53.25,7605:363:1,0.55
Anarhichas,lupus,67.75,-50.75,7605:370:4,0.40
Anarhichas,lupus,68.25,-51.75,7605:381:2,0.50
Anarhichas,lupus,69.25,-50.25,7605:390:1,0.49
Anarhichas,lupus,69.25,-50.75,7605:390:2,0.59
Anarhichas,lupus,69.75,-50.25,7605:390:3,0.44
Anarhichas,lupus,69.75,-50.75,7605:390:4,0.46
Anarhichas,lupus,69.75,-51.25,7605:391:3,0.54
Anarhichas,lupus,66.75,-56.25,7605:466:3,0.59
Anarhichas,lupus,67.25,-56.25,7605:476:1,0.57
Anarhichas,lupus,67.25,-56.75,7605:476:2,0.44
Anarhichas,lupus,67.75,-56.25,7605:476:3,0.54
Anarhichas,lupus,67.75,-56.75,7605:476:4,0.42
Anarhichas,lupus,68.25,-56.25,7605:486:1,0.52
Anarhichas,lupus,68.25,-56.75,7605:486:2,0.40
Anarhichas,lupus,68.75,-56.25,7605:486:3,0.48
Anarhichas,lupus,69.75,-55.75,7605:495:4,0.59
Anarhichas,lupus,69.25,-56.25,7605:496:1,0.49
Anarhichas,lupus,69.75,-56.25,7605:496:3,0.51
Anarhichas,lupus,60.25,-60.75,7606:100:2,0.55
Anarhichas,lupus,60.25,-61.25,7606:101:1,0.40
Anarhichas,lupus,70.75,-6.75,7700:206:4,0.44
Anarhichas,lupus,73.75,-9.25,7700:239:3,0.45
Anarhichas,lupus,70.75,-10.25,7701:100:3,0.48
Anarhichas,lupus,70.75,-12.75,7701:102:4,0.48
Anarhichas,lupus,70.75,-13.25,7701:103:3,0.44
Anarhichas,lupus,71.25,-11.25,7701:111:1,0.41
Anarhichas,lupus,70.25,-50.25,7705:100:1,0.41
Anarhichas,lupus,70.25,-50.75,7705:100:2,0.41
Anarhichas,lupus,70.75,-50.75,7705:100:4,0.40
Anarhichas,lupus,70.25,-51.25,7705:101:1,0.48
Anarhichas,lupus,70.25,-51.75,7705:101:2,0.53
Anarhichas,lupus,70.25,-52.25,7705:102:1,0.56
Anarhichas,lupus,70.25,-52.75,7705:102:2,0.59
Anarhichas,lupus,70.25,-53.75,7705:103:2,0.56
Anarhichas,lupus,70.75,-53.25,7705:103:3,0.41
Anarhichas,lupus,70.75,-53.75,7705:103:4,0.49
Anarhichas,lupus,70.25,-54.25,7705:104:1,0.54
Anarhichas,lupus,70.25,-54.75,7705:104:2,0.57
Anarhichas,lupus,70.75,-54.25,7705:104:3,0.57
Anarhichas,lupus,70.75,-54.75,7705:104:4,0.58
Anarhichas,lupus,71.25,-53.75,7705:113:2,0.49
Anarhichas,lupus,71.75,-53.75,7705:113:4,0.40
Anarhichas,lupus,71.25,-54.75,7705:114:2,0.59
Anarhichas,lupus,71.75,-54.25,7705:114:3,0.44
Anarhichas,lupus,70.25,-55.25,7705:205:1,0.58
Anarhichas,lupus,70.25,-55.75,7705:205:2,0.54
Anarhichas,lupus,70.75,-55.25,7705:205:3,0.54
Anarhichas,lupus,70.75,-55.75,7705:205:4,0.46
Anarhichas,lupus,70.25,-56.25,7705:206:1,0.44
Anarhichas,lupus,71.25,-55.25,7705:215:1,0.54
Anarhichas,lupus,71.25,-55.75,7705:215:2,0.46
Anarhichas,lupus,49.25,0.25,1400:390:1,0.69
Anarhichas,lupus,50.25,0.25,1500:100:1,0.79
Anarhichas,lupus,50.25,0.75,1500:100:2,0.79
Anarhichas,lupus,50.75,0.25,1500:100:3,0.78
Anarhichas,lupus,50.75,0.75,1500:100:4,0.71
Anarhichas,lupus,50.75,1.75,1500:101:4,0.65
Anarhichas,lupus,51.25,0.75,1500:110:2,0.73
Anarhichas,lupus,51.75,0.75,1500:110:4,0.66
Anarhichas,lupus,51.75,1.25,1500:111:3,0.76
Anarhichas,lupus,52.75,0.75,1500:120:4,0.73
Anarhichas,lupus,52.25,3.25,1500:123:1,0.73
Anarhichas,lupus,52.75,3.75,1500:123:4,0.74
Anarhichas,lupus,53.25,0.25,1500:130:1,0.72
Anarhichas,lupus,53.25,2.25,1500:132:1,0.79
Anarhichas,lupus,53.25,2.75,1500:132:2,0.79
Anarhichas,lupus,53.75,2.25,1500:132:3,0.74
Anarhichas,lupus,53.75,4.25,1500:134:3,0.74
Anarhichas,lupus,54.25,2.25,1500:142:1,0.76
Anarhichas,lupus,53.25,5.75,1500:235:2,0.62
Anarhichas,lupus,53.25,6.25,1500:236:1,0.61
Anarhichas,lupus,54.75,8.75,1500:248:4,0.67
Anarhichas,lupus,55.75,4.75,1500:354:4,0.77
Anarhichas,lupus,58.75,4.75,1500:384:4,0.77
Anarhichas,lupus,59.25,4.25,1500:394:1,0.72
Anarhichas,lupus,59.75,4.25,1500:394:3,0.78
Anarhichas,lupus,55.75,6.25,1500:456:3,0.64
Anarhichas,lupus,56.25,5.25,1500:465:1,0.70
Anarhichas,lupus,56.25,6.25,1500:466:1,0.67
Anarhichas,lupus,58.25,7.25,1500:487:1,0.71
Anarhichas,lupus,56.25,10.25,1501:360:1,0.60
Anarhichas,lupus,56.25,10.75,1501:360:2,0.60
Anarhichas,lupus,56.75,10.25,1501:360:3,0.79
Anarhichas,lupus,56.75,10.75,1501:360:4,0.74
Anarhichas,lupus,56.25,12.25,1501:362:1,0.66
Anarhichas,lupus,56.25,12.75,1501:362:2,0.67
Anarhichas,lupus,56.75,12.25,1501:362:3,0.72
Anarhichas,lupus,56.75,12.75,1501:362:4,0.63
Anarhichas,lupus,57.25,11.25,1501:371:1,0.69
Anarhichas,lupus,57.25,11.75,1501:371:2,0.78
Anarhichas,lupus,57.75,11.75,1501:371:4,0.72
Anarhichas,lupus,57.25,12.25,1501:372:1,0.75
Anarhichas,lupus,59.25,10.25,1501:390:1,0.79
Anarhichas,lupus,60.25,3.75,1600:103:2,0.67
Anarhichas,lupus,60.75,3.75,1600:103:4,0.64
Anarhichas,lupus,60.25,4.25,1600:104:1,0.67
Anarhichas,lupus,61.75,0.25,1600:110:3,0.79
Anarhichas,lupus,61.75,0.75,1600:110:4,0.79
Anarhichas,lupus,61.75,2.25,1600:112:3,0.60
Anarhichas,lupus,61.25,3.25,1600:113:1,0.62
Anarhichas,lupus,61.75,3.75,1600:113:4,0.78
Anarhichas,lupus,62.25,0.75,1600:120:2,0.70
Anarhichas,lupus,62.25,1.25,1600:121:1,0.64
Anarhichas,lupus,62.25,3.25,1600:123:1,0.63
Anarhichas,lupus,63.75,5.75,1600:235:4,0.71
Anarhichas,lupus,63.75,6.25,1600:236:3,0.79
Anarhichas,lupus,64.75,5.75,1600:245:4,0.60
Anarhichas,lupus,64.25,6.25,1600:246:1,0.72
Anarhichas,lupus,64.25,6.75,1600:246:2,0.65
Anarhichas,lupus,64.75,6.25,1600:246:3,0.69
Anarhichas,lupus,64.75,6.75,1600:246:4,0.76
Anarhichas,lupus,64.25,7.25,1600:247:1,0.70
Anarhichas,lupus,64.25,7.75,1600:247:2,0.79
Anarhichas,lupus,65.25,6.25,1600:456:1,0.67
Anarhichas,lupus,65.25,6.75,1600:456:2,0.73
Anarhichas,lupus,65.75,6.25,1600:456:3,0.66
Anarhichas,lupus,65.25,7.25,1600:457:1,0.68
Anarhichas,lupus,65.75,7.25,1600:457:3,0.63
Anarhichas,lupus,65.75,7.75,1600:457:4,0.60
Anarhichas,lupus,65.75,8.75,1600:458:4,0.65
Anarhichas,lupus,65.75,9.25,1600:459:3,0.72
Anarhichas,lupus,65.75,9.75,1600:459:4,0.69
Anarhichas,lupus,66.25,6.25,1600:466:1,0.63
Anarhichas,lupus,66.25,6.75,1600:466:2,0.64
Anarhichas,lupus,66.75,7.75,1600:467:4,0.60
Anarhichas,lupus,66.25,8.75,1600:468:2,0.77
Anarhichas,lupus,66.75,8.25,1600:468:3,0.76
Anarhichas,lupus,66.75,8.75,1600:468:4,0.77
Anarhichas,lupus,66.25,9.25,1600:469:1,0.79
Anarhichas,lupus,66.75,9.25,1600:469:3,0.71
Anarhichas,lupus,66.75,9.75,1600:469:4,0.72
Anarhichas,lupus,67.25,9.25,1600:479:1,0.68
Anarhichas,lupus,67.25,9.75,1600:479:2,0.77
Anarhichas,lupus,67.75,9.75,1600:479:4,0.78
Anarhichas,lupus,65.75,10.25,1601:350:3,0.69
Anarhichas,lupus,65.75,10.75,1601:350:4,0.78
Anarhichas,lupus,65.25,12.25,1601:352:1,0.71
Anarhichas,lupus,65.75,12.25,1601:352:3,0.65
Anarhichas,lupus,65.75,12.75,1601:352:4,0.65
Anarhichas,lupus,66.25,10.75,1601:360:2,0.73
Anarhichas,lupus,66.75,10.25,1601:360:3,0.73
Anarhichas,lupus,66.75,10.75,1601:360:4,0.71
Anarhichas,lupus,66.75,11.25,1601:361:3,0.69
Anarhichas,lupus,68.25,10.25,1601:380:1,0.69
Anarhichas,lupus,68.75,11.75,1601:381:4,0.79
Anarhichas,lupus,67.25,15.25,1601:475:1,0.71
Anarhichas,lupus,69.75,15.75,1601:495:4,0.68
Anarhichas,lupus,69.25,17.75,1601:497:2,0.71
Anarhichas,lupus,64.25,38.25,1603:248:1,0.66
Anarhichas,lupus,64.75,39.75,1603:249:4,0.66
Anarhichas,lupus,65.25,34.75,1603:354:2,0.79
Anarhichas,lupus,67.25,32.25,1603:372:1,0.60
Anarhichas,lupus,65.75,35.25,1603:455:3,0.61
Anarhichas,lupus,66.25,37.75,1603:467:2,0.75
Anarhichas,lupus,66.25,38.25,1603:468:1,0.68
Anarhichas,lupus,66.25,38.75,1603:468:2,0.65
Anarhichas,lupus,66.25,39.25,1603:469:1,0.67
Anarhichas,lupus,66.25,39.75,1603:469:2,0.73
Anarhichas,lupus,65.75,40.25,1604:350:3,0.62
Anarhichas,lupus,66.25,40.75,1604:360:2,0.63
Anarhichas,lupus,66.25,41.75,1604:361:2,0.62
Anarhichas,lupus,66.75,41.25,1604:361:3,0.74
Anarhichas,lupus,66.25,43.25,1604:363:1,0.75
Anarhichas,lupus,66.25,43.75,1604:363:2,0.70
Anarhichas,lupus,66.25,44.25,1604:364:1,0.71
Anarhichas,lupus,67.75,41.75,1604:371:4,0.74
Anarhichas,lupus,68.25,46.25,1604:486:1,0.69
Anarhichas,lupus,68.75,46.25,1604:486:3,0.70
Anarhichas,lupus,69.25,45.75,1604:495:2,0.76
Anarhichas,lupus,69.25,46.25,1604:496:1,0.65
Anarhichas,lupus,69.75,47.25,1604:497:3,0.73
Anarhichas,lupus,69.75,47.75,1604:497:4,0.63
Anarhichas,lupus,68.25,50.25,1605:380:1,0.61
Anarhichas,lupus,68.25,50.75,1605:380:2,0.65
Anarhichas,lupus,68.75,51.75,1605:381:4,0.73
Anarhichas,lupus,68.75,52.25,1605:382:3,0.74
Anarhichas,lupus,68.75,52.75,1605:382:4,0.75
Anarhichas,lupus,68.75,53.25,1605:383:3,0.71
Anarhichas,lupus,69.25,52.75,1605:392:2,0.60
Anarhichas,lupus,69.25,53.25,1605:393:1,0.66
Anarhichas,lupus,69.25,53.75,1605:393:2,0.65
Anarhichas,lupus,69.25,54.25,1605:394:1,0.62
Anarhichas,lupus,69.25,54.75,1605:394:2,0.60
Anarhichas,lupus,78.25,9.25,1700:489:1,0.67
Anarhichas,lupus,70.75,17.25,1701:207:3,0.77
Anarhichas,lupus,71.25,16.75,1701:216:2,0.61
Anarhichas,lupus,71.75,16.75,1701:216:4,0.63
Anarhichas,lupus,71.25,17.25,1701:217:1,0.73
Anarhichas,lupus,71.75,17.25,1701:217:3,0.66
Anarhichas,lupus,71.75,17.75,1701:217:4,0.69
Anarhichas,lupus,71.75,18.25,1701:218:3,0.73
Anarhichas,lupus,71.75,18.75,1701:218:4,0.77
Anarhichas,lupus,71.75,19.75,1701:219:4,0.78
Anarhichas,lupus,72.25,17.25,1701:227:1,0.63
Anarhichas,lupus,72.25,17.75,1701:227:2,0.63
Anarhichas,lupus,72.25,18.25,1701:228:1,0.63
Anarhichas,lupus,72.25,18.75,1701:228:2,0.60
Anarhichas,lupus,72.25,19.25,1701:229:1,0.61
Anarhichas,lupus,72.25,19.75,1701:229:2,0.62
Anarhichas,lupus,73.75,16.75,1701:236:4,0.70
Anarhichas,lupus,73.75,17.25,1701:237:3,0.78
Anarhichas,lupus,74.75,15.75,1701:245:4,0.69
Anarhichas,lupus,74.25,16.25,1701:246:1,0.73
Anarhichas,lupus,74.75,16.25,1701:246:3,0.78
Anarhichas,lupus,76.75,12.75,1701:362:4,0.74
Anarhichas,lupus,77.25,11.25,1701:371:1,0.78
Anarhichas,lupus,75.25,15.25,1701:455:1,0.76
Anarhichas,lupus,75.75,15.75,1701:455:4,0.64
Anarhichas,lupus,75.25,19.75,1701:459:2,0.77
Anarhichas,lupus,76.75,16.75,1701:466:4,0.76
Anarhichas,lupus,77.25,16.25,1701:476:1,0.78
Anarhichas,lupus,77.75,16.25,1701:476:3,0.67
Anarhichas,lupus,78.25,15.75,1701:485:2,0.71
Anarhichas,lupus,78.75,15.25,1701:485:3,0.74
Anarhichas,lupus,78.75,15.75,1701:485:4,0.60
Anarhichas,lupus,71.75,20.25,1702:110:3,0.77
Anarhichas,lupus,71.75,20.75,1702:110:4,0.67
Anarhichas,lupus,71.75,21.25,1702:111:3,0.63
Anarhichas,lupus,71.75,22.75,1702:112:4,0.60
Anarhichas,lupus,71.75,23.25,1702:113:3,0.64
Anarhichas,lupus,71.75,23.75,1702:113:4,0.68
Anarhichas,lupus,71.75,24.25,1702:114:3,0.66
Anarhichas,lupus,71.75,24.75,1702:114:4,0.71
Anarhichas,lupus,72.25,21.25,1702:121:1,0.62
Anarhichas,lupus,72.25,21.75,1702:121:2,0.60
Anarhichas,lupus,72.25,22.25,1702:122:1,0.60
Anarhichas,lupus,72.25,22.75,1702:122:2,0.64
Anarhichas,lupus,72.25,23.25,1702:123:1,0.67
Anarhichas,lupus,72.25,23.75,1702:123:2,0.73
Anarhichas,lupus,72.75,23.75,1702:123:4,0.65
Anarhichas,lupus,72.25,24.25,1702:124:1,0.73
Anarhichas,lupus,72.25,24.75,1702:124:2,0.73
Anarhichas,lupus,72.75,24.25,1702:124:3,0.66
Anarhichas,lupus,72.75,24.75,1702:124:4,0.75
Anarhichas,lupus,73.75,20.75,1702:130:4,0.77
Anarhichas,lupus,73.75,21.25,1702:131:3,0.65
Anarhichas,lupus,74.25,24.25,1702:144:1,0.75
Anarhichas,lupus,74.25,24.75,1702:144:2,0.67
Anarhichas,lupus,71.75,25.25,1702:215:3,0.74
Anarhichas,lupus,71.75,25.75,1702:215:4,0.74
Anarhichas,lupus,71.75,26.25,1702:216:3,0.73
Anarhichas,lupus,71.75,26.75,1702:216:4,0.68
Anarhichas,lupus,71.75,27.25,1702:217:3,0.68
Anarhichas,lupus,71.75,27.75,1702:217:4,0.69
Anarhichas,lupus,71.75,28.25,1702:218:3,0.72
Anarhichas,lupus,71.75,28.75,1702:218:4,0.69
Anarhichas,lupus,71.25,29.75,1702:219:2,0.63
Anarhichas,lupus,71.75,29.25,1702:219:3,0.65
Anarhichas,lupus,71.75,29.75,1702:219:4,0.69
Anarhichas,lupus,72.25,25.25,1702:225:1,0.74
Anarhichas,lupus,72.25,25.75,1702:225:2,0.75
Anarhichas,lupus,72.75,25.25,1702:225:3,0.73
Anarhichas,lupus,72.75,25.75,1702:225:4,0.74
Anarhichas,lupus,72.25,26.25,1702:226:1,0.77
Anarhichas,lupus,72.25,26.75,1702:226:2,0.77
Anarhichas,lupus,72.75,26.25,1702:226:3,0.70
Anarhichas,lupus,72.75,26.75,1702:226:4,0.68
Anarhichas,lupus,72.25,27.25,1702:227:1,0.77
Anarhichas,lupus,72.25,27.75,1702:227:2,0.77
Anarhichas,lupus,72.75,27.25,1702:227:3,0.68
Anarhichas,lupus,72.75,27.75,1702:227:4,0.74
Anarhichas,lupus,72.25,28.25,1702:228:1,0.74
Anarhichas,lupus,72.25,28.75,1702:228:2,0.70
Anarhichas,lupus,72.75,28.25,1702:228:3,0.71
Anarhichas,lupus,72.75,28.75,1702:228:4,0.66
Anarhichas,lupus,72.25,29.25,1702:229:1,0.70
Anarhichas,lupus,72.25,29.75,1702:229:2,0.68
Anarhichas,lupus,72.75,29.25,1702:229:3,0.69
Anarhichas,lupus,72.75,29.75,1702:229:4,0.69
Anarhichas,lupus,73.25,26.25,1702:236:1,0.64
Anarhichas,lupus,73.25,27.25,1702:237:1,0.64
Anarhichas,lupus,73.25,27.75,1702:237:2,0.64
Anarhichas,lupus,73.25,28.25,1702:238:1,0.68
Anarhichas,lupus,73.25,28.75,1702:238:2,0.70
Anarhichas,lupus,73.25,29.25,1702:239:1,0.69
Anarhichas,lupus,73.25,29.75,1702:239:2,0.70
Anarhichas,lupus,74.25,25.25,1702:245:1,0.62
Anarhichas,lupus,74.25,25.75,1702:245:2,0.62
Anarhichas,lupus,74.75,26.25,1702:246:3,0.78
Anarhichas,lupus,74.75,26.75,1702:246:4,0.72
Anarhichas,lupus,74.75,27.25,1702:247:3,0.62
Anarhichas,lupus,74.75,27.75,1702:247:4,0.60
Anarhichas,lupus,75.25,20.25,1702:350:1,0.72
Anarhichas,lupus,75.25,20.75,1702:350:2,0.69
Anarhichas,lupus,75.75,20.25,1702:350:3,0.75
Anarhichas,lupus,75.75,20.75,1702:350:4,0.70
Anarhichas,lupus,75.25,21.25,1702:351:1,0.66
