Mapping parameters for Gadus morhua (Atlantic cod)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  21 |  27 |  31 |  41 ,
Bounding Box (NSWE): ,83,35,-76,86

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gadus,morhua,75.75,41.25,1704:351:3,0.40
Gadus,morhua,75.25,41.75,1704:351:2,0.46
Gadus,morhua,75.25,41.25,1704:351:1,0.44
Gadus,morhua,75.75,40.75,1704:350:4,0.40
Gadus,morhua,75.25,40.75,1704:350:2,0.44
Gadus,morhua,75.25,40.25,1704:350:1,0.44
Gadus,morhua,74.75,49.75,1704:249:4,0.51
Gadus,morhua,74.75,49.25,1704:249:3,0.55
Gadus,morhua,74.25,49.75,1704:249:2,0.51
Gadus,morhua,74.25,49.25,1704:249:1,0.56
Gadus,morhua,74.75,48.75,1704:248:4,0.58
Gadus,morhua,74.25,45.25,1704:245:1,0.58
Gadus,morhua,73.75,45.25,1704:235:3,0.53
Gadus,morhua,73.25,45.75,1704:235:2,0.59
Gadus,morhua,73.25,45.25,1704:235:1,0.54
Gadus,morhua,71.75,49.75,1704:219:4,0.54
Gadus,morhua,71.25,49.75,1704:219:2,0.50
Gadus,morhua,71.25,49.25,1704:219:1,0.57
Gadus,morhua,71.75,47.75,1704:217:4,0.58
Gadus,morhua,70.75,49.75,1704:209:4,0.55
Gadus,morhua,70.75,49.25,1704:209:3,0.58
Gadus,morhua,70.25,48.75,1704:208:2,0.42
Gadus,morhua,70.25,48.25,1704:208:1,0.52
Gadus,morhua,70.25,47.75,1704:207:2,0.53
Gadus,morhua,70.25,46.75,1704:206:2,0.59
Gadus,morhua,70.25,46.25,1704:206:1,0.55
Gadus,morhua,70.25,45.75,1704:205:2,0.59
Gadus,morhua,74.75,44.75,1704:144:4,0.54
Gadus,morhua,74.75,44.25,1704:144:3,0.51
Gadus,morhua,74.25,44.75,1704:144:2,0.56
Gadus,morhua,74.25,44.25,1704:144:1,0.53
Gadus,morhua,74.75,43.75,1704:143:4,0.52
Gadus,morhua,74.75,43.25,1704:143:3,0.50
Gadus,morhua,74.25,43.75,1704:143:2,0.55
Gadus,morhua,74.25,43.25,1704:143:1,0.55
Gadus,morhua,74.75,42.75,1704:142:4,0.54
Gadus,morhua,74.75,42.25,1704:142:3,0.51
Gadus,morhua,74.25,42.75,1704:142:2,0.54
Gadus,morhua,74.25,42.25,1704:142:1,0.58
Gadus,morhua,74.75,41.75,1704:141:4,0.48
Gadus,morhua,74.75,41.25,1704:141:3,0.47
Gadus,morhua,74.25,41.75,1704:141:2,0.56
Gadus,morhua,74.25,41.25,1704:141:1,0.54
Gadus,morhua,74.75,40.75,1704:140:4,0.45
Gadus,morhua,74.75,40.25,1704:140:3,0.44
Gadus,morhua,74.25,40.75,1704:140:2,0.52
Gadus,morhua,74.25,40.25,1704:140:1,0.51
Gadus,morhua,73.75,44.75,1704:134:4,0.52
Gadus,morhua,73.75,44.25,1704:134:3,0.47
Gadus,morhua,73.25,44.75,1704:134:2,0.53
Gadus,morhua,73.25,44.25,1704:134:1,0.56
Gadus,morhua,73.75,43.75,1704:133:4,0.44
Gadus,morhua,73.75,43.25,1704:133:3,0.48
Gadus,morhua,73.25,43.75,1704:133:2,0.59
Gadus,morhua,73.25,43.25,1704:133:1,0.58
Gadus,morhua,73.75,42.75,1704:132:4,0.50
Gadus,morhua,73.75,42.25,1704:132:3,0.54
Gadus,morhua,73.25,42.75,1704:132:2,0.55
Gadus,morhua,73.25,42.25,1704:132:1,0.53
Gadus,morhua,73.75,41.25,1704:131:3,0.57
Gadus,morhua,73.25,41.75,1704:131:2,0.56
Gadus,morhua,73.25,41.25,1704:131:1,0.56
Gadus,morhua,73.75,40.75,1704:130:4,0.56
Gadus,morhua,73.75,40.25,1704:130:3,0.59
Gadus,morhua,73.25,40.25,1704:130:1,0.56
Gadus,morhua,70.75,42.25,1704:102:3,0.58
Gadus,morhua,75.75,39.25,1703:459:3,0.40
Gadus,morhua,75.25,39.75,1703:459:2,0.44
Gadus,morhua,75.25,39.25,1703:459:1,0.45
Gadus,morhua,75.75,38.75,1703:458:4,0.41
Gadus,morhua,75.75,38.25,1703:458:3,0.43
Gadus,morhua,75.25,38.75,1703:458:2,0.46
Gadus,morhua,75.25,38.25,1703:458:1,0.46
Gadus,morhua,75.75,37.75,1703:457:4,0.45
Gadus,morhua,75.75,37.25,1703:457:3,0.47
Gadus,morhua,75.25,37.75,1703:457:2,0.47
Gadus,morhua,75.25,37.25,1703:457:1,0.48
Gadus,morhua,75.75,36.75,1703:456:4,0.49
Gadus,morhua,75.75,36.25,1703:456:3,0.52
Gadus,morhua,75.25,36.75,1703:456:2,0.49
Gadus,morhua,75.25,36.25,1703:456:1,0.51
Gadus,morhua,75.75,35.75,1703:455:4,0.54
Gadus,morhua,75.75,35.25,1703:455:3,0.58
Gadus,morhua,75.25,35.75,1703:455:2,0.53
Gadus,morhua,75.25,35.25,1703:455:1,0.57
Gadus,morhua,76.25,34.75,1703:364:2,0.41
Gadus,morhua,76.25,34.25,1703:364:1,0.42
Gadus,morhua,76.25,33.75,1703:363:2,0.44
Gadus,morhua,76.25,33.25,1703:363:1,0.44
Gadus,morhua,76.25,32.75,1703:362:2,0.42
Gadus,morhua,76.25,32.25,1703:362:1,0.42
Gadus,morhua,76.25,31.75,1703:361:2,0.45
Gadus,morhua,76.25,31.25,1703:361:1,0.44
Gadus,morhua,76.25,30.75,1703:360:2,0.47
Gadus,morhua,76.25,30.25,1703:360:1,0.48
Gadus,morhua,75.75,31.75,1703:351:4,0.59
Gadus,morhua,74.75,39.75,1703:249:4,0.44
Gadus,morhua,74.75,39.25,1703:249:3,0.45
Gadus,morhua,74.25,39.75,1703:249:2,0.51
Gadus,morhua,74.25,39.25,1703:249:1,0.51
Gadus,morhua,74.75,38.75,1703:248:4,0.46
Gadus,morhua,74.75,38.25,1703:248:3,0.48
Gadus,morhua,74.25,38.75,1703:248:2,0.53
Gadus,morhua,74.25,38.25,1703:248:1,0.57
Gadus,morhua,74.75,37.75,1703:247:4,0.53
Gadus,morhua,74.75,37.25,1703:247:3,0.58
Gadus,morhua,76.25,28.75,1702:468:2,0.43
Gadus,morhua,76.25,29.75,1702:469:2,0.53
Gadus,morhua,76.25,29.25,1702:469:1,0.52
Gadus,morhua,75.75,27.25,1702:457:3,0.55
Gadus,morhua,75.75,26.75,1702:456:4,0.47
Gadus,morhua,75.25,25.25,1702:455:1,0.53
Gadus,morhua,76.25,20.25,1702:360:1,0.42
Gadus,morhua,75.25,24.75,1702:354:2,0.46
Gadus,morhua,74.25,28.25,1702:248:1,0.55
Gadus,morhua,74.25,27.75,1702:247:2,0.54
Gadus,morhua,74.25,27.25,1702:247:1,0.54
Gadus,morhua,74.25,26.75,1702:246:2,0.56
Gadus,morhua,73.75,28.75,1702:238:4,0.57
Gadus,morhua,73.75,28.25,1702:238:3,0.58
Gadus,morhua,73.75,27.75,1702:237:4,0.58
Gadus,morhua,73.75,27.25,1702:237:3,0.54
Gadus,morhua,73.75,26.75,1702:236:4,0.48
Gadus,morhua,73.75,26.25,1702:236:3,0.45
Gadus,morhua,73.75,25.75,1702:235:4,0.48
Gadus,morhua,73.75,25.25,1702:235:3,0.46
Gadus,morhua,73.25,25.25,1702:235:1,0.52
Gadus,morhua,70.25,28.75,1702:208:2,0.57
Gadus,morhua,70.75,25.25,1702:205:3,0.57
Gadus,morhua,74.75,23.75,1702:143:4,0.57
Gadus,morhua,74.75,23.25,1702:143:3,0.49
Gadus,morhua,74.75,22.25,1702:142:3,0.43
Gadus,morhua,74.75,21.75,1702:141:4,0.44
Gadus,morhua,74.75,21.25,1702:141:3,0.40
Gadus,morhua,74.75,20.75,1702:140:4,0.41
Gadus,morhua,73.75,24.75,1702:134:4,0.48
Gadus,morhua,73.75,24.25,1702:134:3,0.47
Gadus,morhua,73.75,23.75,1702:133:4,0.44
Gadus,morhua,73.75,23.25,1702:133:3,0.43
Gadus,morhua,73.75,22.75,1702:132:4,0.42
Gadus,morhua,73.75,22.25,1702:132:3,0.50
Gadus,morhua,73.25,22.75,1702:132:2,0.53
Gadus,morhua,73.25,22.25,1702:132:1,0.46
Gadus,morhua,73.75,21.75,1702:131:4,0.59
Gadus,morhua,73.25,21.75,1702:131:2,0.42
Gadus,morhua,73.25,21.25,1702:131:1,0.42
Gadus,morhua,73.25,20.75,1702:130:2,0.46
Gadus,morhua,73.25,20.25,1702:130:1,0.46
Gadus,morhua,70.75,24.25,1702:104:3,0.49
Gadus,morhua,78.25,15.25,1701:485:1,0.42
Gadus,morhua,77.25,15.25,1701:475:1,0.50
Gadus,morhua,76.25,19.75,1701:469:2,0.44
Gadus,morhua,76.25,19.25,1701:469:1,0.46
Gadus,morhua,76.25,18.75,1701:468:2,0.48
Gadus,morhua,76.25,18.25,1701:468:1,0.50
Gadus,morhua,76.25,17.75,1701:467:2,0.51
Gadus,morhua,76.25,17.25,1701:467:1,0.53
Gadus,morhua,76.25,16.75,1701:466:2,0.58
Gadus,morhua,76.75,15.75,1701:465:4,0.46
Gadus,morhua,76.75,15.25,1701:465:3,0.53
Gadus,morhua,75.75,18.75,1701:458:4,0.52
Gadus,morhua,75.25,18.25,1701:458:1,0.57
Gadus,morhua,79.25,11.75,1701:391:2,0.41
Gadus,morhua,79.25,11.25,1701:391:1,0.44
Gadus,morhua,79.75,10.25,1701:390:3,0.52
Gadus,morhua,79.25,10.75,1701:390:2,0.51
Gadus,morhua,79.25,10.25,1701:390:1,0.54
Gadus,morhua,78.25,14.75,1701:384:2,0.44
Gadus,morhua,78.25,14.25,1701:384:1,0.46
Gadus,morhua,78.25,13.75,1701:383:2,0.47
Gadus,morhua,78.25,13.25,1701:383:1,0.49
Gadus,morhua,78.75,12.25,1701:382:3,0.46
Gadus,morhua,78.25,12.75,1701:382:2,0.51
Gadus,morhua,78.25,12.25,1701:382:1,0.53
Gadus,morhua,78.75,11.75,1701:381:4,0.48
Gadus,morhua,78.75,11.25,1701:381:3,0.51
Gadus,morhua,78.25,11.75,1701:381:2,0.58
Gadus,morhua,78.75,10.75,1701:380:4,0.57
Gadus,morhua,78.75,10.25,1701:380:3,0.59
Gadus,morhua,77.75,14.75,1701:374:4,0.48
Gadus,morhua,77.75,14.25,1701:374:3,0.51
Gadus,morhua,77.25,14.75,1701:374:2,0.50
Gadus,morhua,77.25,14.25,1701:374:1,0.40
Gadus,morhua,77.75,13.75,1701:373:4,0.52
Gadus,morhua,77.75,13.25,1701:373:3,0.54
Gadus,morhua,77.25,13.75,1701:373:2,0.59
Gadus,morhua,77.75,12.75,1701:372:4,0.58
Gadus,morhua,74.75,19.25,1701:249:3,0.49
Gadus,morhua,73.25,19.75,1701:239:2,0.49
Gadus,morhua,73.25,19.25,1701:239:1,0.50
Gadus,morhua,73.25,18.75,1701:238:2,0.48
Gadus,morhua,73.25,18.25,1701:238:1,0.48
Gadus,morhua,73.25,17.75,1701:237:2,0.46
Gadus,morhua,73.25,17.25,1701:237:1,0.43
Gadus,morhua,73.25,16.75,1701:236:2,0.42
Gadus,morhua,73.25,16.25,1701:236:1,0.42
Gadus,morhua,73.75,15.75,1701:235:4,0.47
Gadus,morhua,72.75,19.75,1701:229:4,0.58
Gadus,morhua,72.75,16.75,1701:226:4,0.57
Gadus,morhua,72.75,16.25,1701:226:3,0.53
Gadus,morhua,72.25,16.25,1701:226:1,0.59
Gadus,morhua,72.75,15.75,1701:225:4,0.47
Gadus,morhua,72.75,15.25,1701:225:3,0.42
Gadus,morhua,72.25,15.75,1701:225:2,0.46
Gadus,morhua,72.25,15.25,1701:225:1,0.40
Gadus,morhua,71.75,15.75,1701:215:4,0.42
Gadus,morhua,79.75,9.75,1700:499:4,0.57
Gadus,morhua,79.25,9.75,1700:499:2,0.58
Gadus,morhua,79.75,8.25,1700:498:3,0.41
Gadus,morhua,69.75,46.75,1604:496:4,0.42
Gadus,morhua,69.75,46.25,1604:496:3,0.44
Gadus,morhua,69.75,45.75,1604:495:4,0.47
Gadus,morhua,69.75,45.25,1604:495:3,0.54
Gadus,morhua,69.25,45.25,1604:495:1,0.40
Gadus,morhua,69.75,44.75,1604:394:4,0.57
Gadus,morhua,69.25,44.75,1604:394:2,0.43
Gadus,morhua,69.25,44.25,1604:394:1,0.44
Gadus,morhua,69.25,42.75,1604:392:2,0.53
Gadus,morhua,68.75,41.75,1604:381:4,0.44
Gadus,morhua,68.75,41.25,1604:381:3,0.51
Gadus,morhua,68.75,36.75,1603:486:4,0.44
Gadus,morhua,66.25,37.75,1603:467:2,0.40
Gadus,morhua,66.25,37.25,1603:467:1,0.51
Gadus,morhua,65.25,39.25,1603:459:1,0.41
Gadus,morhua,65.75,37.75,1603:457:4,0.43
Gadus,morhua,65.25,37.75,1603:457:2,0.40
Gadus,morhua,65.25,37.25,1603:457:1,0.40
Gadus,morhua,65.75,36.75,1603:456:4,0.59
Gadus,morhua,65.75,36.25,1603:456:3,0.58
Gadus,morhua,65.25,36.75,1603:456:2,0.48
Gadus,morhua,65.25,36.25,1603:456:1,0.46
Gadus,morhua,69.25,17.25,1601:497:1,0.55
Gadus,morhua,68.25,17.25,1601:487:1,0.59
Gadus,morhua,68.75,16.75,1601:486:4,0.41
Gadus,morhua,68.25,16.25,1601:486:1,0.43
Gadus,morhua,68.75,15.25,1601:485:3,0.51
Gadus,morhua,64.75,11.25,1601:141:3,0.54
Gadus,morhua,64.25,11.25,1601:141:1,0.54
Gadus,morhua,66.75,6.75,1600:466:4,0.44
Gadus,morhua,65.25,5.75,1600:455:2,0.55
Gadus,morhua,62.75,8.25,1600:228:3,0.56
Gadus,morhua,62.75,2.75,1600:122:4,0.55
Gadus,morhua,62.75,2.25,1600:122:3,0.40
Gadus,morhua,62.25,2.75,1600:122:2,0.56
Gadus,morhua,62.25,2.25,1600:122:1,0.58
Gadus,morhua,62.25,1.75,1600:121:2,0.58
Gadus,morhua,59.25,10.25,1501:390:1,0.47
Gadus,morhua,57.25,10.75,1501:370:2,0.40
Gadus,morhua,56.75,12.75,1501:362:4,0.45
Gadus,morhua,56.25,12.75,1501:362:2,0.41
Gadus,morhua,56.25,10.75,1501:360:2,0.43
Gadus,morhua,58.75,8.75,1500:488:4,0.43
Gadus,morhua,57.25,8.75,1500:478:2,0.40
Gadus,morhua,57.25,5.25,1500:475:1,0.57
Gadus,morhua,56.75,7.75,1500:467:4,0.41
Gadus,morhua,56.75,5.25,1500:465:3,0.43
Gadus,morhua,55.75,9.75,1500:459:4,0.46
Gadus,morhua,57.25,4.75,1500:374:2,0.45
Gadus,morhua,57.25,4.25,1500:374:1,0.44
Gadus,morhua,57.75,3.25,1500:373:3,0.55
Gadus,morhua,57.25,3.75,1500:373:2,0.47
Gadus,morhua,57.25,3.25,1500:373:1,0.48
Gadus,morhua,57.75,2.75,1500:372:4,0.51
Gadus,morhua,57.75,2.25,1500:372:3,0.57
Gadus,morhua,57.25,2.75,1500:372:2,0.53
Gadus,morhua,56.75,4.75,1500:364:4,0.42
Gadus,morhua,56.75,4.25,1500:364:3,0.49
Gadus,morhua,56.25,4.75,1500:364:2,0.40
Gadus,morhua,56.25,4.25,1500:364:1,0.48
Gadus,morhua,56.75,3.75,1500:363:4,0.47
Gadus,morhua,56.75,3.25,1500:363:3,0.49
Gadus,morhua,56.25,3.75,1500:363:2,0.49
Gadus,morhua,56.25,3.25,1500:363:1,0.50
Gadus,morhua,56.75,2.75,1500:362:4,0.51
Gadus,morhua,56.25,2.75,1500:362:2,0.53
Gadus,morhua,56.25,2.25,1500:362:1,0.58
Gadus,morhua,56.25,0.25,1500:360:1,0.59
Gadus,morhua,55.75,3.75,1500:353:4,0.43
Gadus,morhua,55.75,3.25,1500:353:3,0.47
Gadus,morhua,55.75,2.75,1500:352:4,0.51
Gadus,morhua,55.75,2.25,1500:352:3,0.56
Gadus,morhua,55.75,1.75,1500:351:4,0.57
Gadus,morhua,55.75,1.25,1500:351:3,0.58
Gadus,morhua,55.25,1.75,1500:351:2,0.45
Gadus,morhua,55.25,1.25,1500:351:1,0.46
Gadus,morhua,55.75,0.75,1500:350:4,0.57
Gadus,morhua,55.75,0.25,1500:350:3,0.58
Gadus,morhua,55.25,0.75,1500:350:2,0.55
Gadus,morhua,55.25,0.25,1500:350:1,0.59
Gadus,morhua,54.25,2.25,1500:142:1,0.47
Gadus,morhua,54.75,1.25,1500:141:3,0.42
Gadus,morhua,54.75,0.75,1500:140:4,0.53
Gadus,morhua,54.75,0.25,1500:140:3,0.55
Gadus,morhua,52.75,1.75,1500:121:4,0.43
Gadus,morhua,52.25,1.75,1500:121:2,0.41
Gadus,morhua,51.75,1.25,1500:111:3,0.46
Gadus,morhua,51.25,1.25,1500:111:1,0.40
Gadus,morhua,50.75,0.75,1500:100:4,0.46
Gadus,morhua,50.25,0.75,1500:100:2,0.42
Gadus,morhua,71.25,-7.75,7700:217:2,0.60
Gadus,morhua,70.75,-9.25,7700:209:3,0.66
Gadus,morhua,70.75,-8.75,7700:208:4,0.68
Gadus,morhua,70.75,-8.25,7700:208:3,0.72
Gadus,morhua,70.25,-8.75,7700:208:2,0.76
Gadus,morhua,70.25,-8.25,7700:208:1,0.77
Gadus,morhua,70.75,-7.75,7700:207:4,0.77
Gadus,morhua,70.75,-7.25,7700:207:3,0.72
Gadus,morhua,60.25,-48.25,7604:208:1,0.68
Gadus,morhua,63.75,-40.25,7604:130:3,0.69
Gadus,morhua,63.25,-40.75,7604:130:2,0.68
Gadus,morhua,62.75,-41.25,7604:121:3,0.62
Gadus,morhua,62.25,-41.25,7604:121:1,0.78
Gadus,morhua,62.25,-40.25,7604:120:1,0.78
Gadus,morhua,61.75,-41.75,7604:111:4,0.65
Gadus,morhua,60.75,-42.25,7604:102:3,0.71
Gadus,morhua,65.25,-35.25,7603:455:1,0.74
Gadus,morhua,65.75,-33.25,7603:353:3,0.63
Gadus,morhua,65.75,-32.75,7603:352:4,0.63
Gadus,morhua,65.75,-32.25,7603:352:3,0.77
Gadus,morhua,65.25,-32.75,7603:352:2,0.74
Gadus,morhua,65.75,-31.75,7603:351:4,0.73
Gadus,morhua,65.75,-31.25,7603:351:3,0.72
Gadus,morhua,65.75,-30.25,7603:350:3,0.66
Gadus,morhua,64.25,-38.25,7603:248:1,0.64
Gadus,morhua,64.75,-37.75,7603:247:4,0.72
Gadus,morhua,64.25,-35.75,7603:245:2,0.78
Gadus,morhua,64.25,-35.25,7603:245:1,0.66
Gadus,morhua,63.75,-36.25,7603:236:3,0.70
Gadus,morhua,66.25,-29.75,7602:469:2,0.64
Gadus,morhua,66.25,-29.25,7602:469:1,0.66
Gadus,morhua,66.25,-28.75,7602:468:2,0.69
Gadus,morhua,66.25,-28.25,7602:468:1,0.65
Gadus,morhua,66.25,-27.75,7602:467:2,0.61
Gadus,morhua,66.25,-26.75,7602:466:2,0.77
Gadus,morhua,65.75,-29.25,7602:459:3,0.78
Gadus,morhua,65.75,-28.75,7602:458:4,0.74
Gadus,morhua,65.75,-27.25,7602:457:3,0.65
Gadus,morhua,66.25,-21.75,7602:361:2,0.69
Gadus,morhua,65.75,-24.75,7602:354:4,0.75
Gadus,morhua,65.25,-23.25,7602:353:1,0.68
Gadus,morhua,64.25,-26.75,7602:246:2,0.75
Gadus,morhua,65.75,-20.25,7602:350:3,0.73
Gadus,morhua,63.75,-26.75,7602:236:4,0.75
Gadus,morhua,63.25,-25.75,7602:235:2,0.73
Gadus,morhua,64.25,-22.75,7602:142:2,0.69
Gadus,morhua,63.75,-21.25,7602:131:3,0.66
Gadus,morhua,63.75,-20.75,7602:130:4,0.70
Gadus,morhua,67.25,-19.25,7601:479:1,0.61
Gadus,morhua,67.75,-18.75,7601:478:4,0.67
Gadus,morhua,67.25,-16.25,7601:476:1,0.75
Gadus,morhua,65.25,-13.75,7601:353:2,0.77
Gadus,morhua,65.75,-11.25,7601:351:3,0.65
Gadus,morhua,63.75,-17.75,7601:237:4,0.73
Gadus,morhua,64.75,-14.25,7601:144:3,0.73
Gadus,morhua,64.75,-11.25,7601:141:3,0.67
Gadus,morhua,64.25,-11.75,7601:141:2,0.72
Gadus,morhua,64.25,-11.25,7601:141:1,0.72
Gadus,morhua,64.25,-10.75,7601:140:2,0.64
Gadus,morhua,63.75,-11.75,7601:131:4,0.69
Gadus,morhua,63.75,-11.25,7601:131:3,0.79
Gadus,morhua,63.25,-11.25,7601:131:1,0.71
Gadus,morhua,63.75,-10.75,7601:130:4,0.68
Gadus,morhua,63.25,-10.75,7601:130:2,0.62
Gadus,morhua,63.25,-10.25,7601:130:1,0.69
Gadus,morhua,60.75,-12.25,7601:102:3,0.63
Gadus,morhua,60.25,-12.25,7601:102:1,0.72
Gadus,morhua,60.75,-11.25,7601:101:3,0.66
Gadus,morhua,60.25,-10.75,7601:100:2,0.62
Gadus,morhua,62.25,-7.25,7600:227:1,0.70
Gadus,morhua,62.25,-6.25,7600:226:1,0.76
Gadus,morhua,60.25,-9.75,7600:209:2,0.69
Gadus,morhua,60.25,-8.75,7600:208:2,0.72
Gadus,morhua,60.75,-7.25,7600:207:3,0.60
Gadus,morhua,60.25,-6.75,7600:206:2,0.60
Gadus,morhua,60.25,-6.25,7600:206:1,0.73
Gadus,morhua,60.75,-5.25,7600:205:3,0.63
Gadus,morhua,61.75,-4.25,7600:114:3,0.72
Gadus,morhua,61.25,-4.75,7600:114:2,0.74
Gadus,morhua,61.25,-2.25,7600:112:1,0.73
Gadus,morhua,60.75,-1.25,7600:101:3,0.74
Gadus,morhua,60.25,-1.75,7600:101:2,0.66
Gadus,morhua,50.25,-62.25,7506:102:1,0.64
Gadus,morhua,50.25,-61.25,7506:101:1,0.68
Gadus,morhua,56.75,-58.25,7505:468:3,0.60
Gadus,morhua,56.25,-57.25,7505:467:1,0.65
Gadus,morhua,55.75,-56.75,7505:456:4,0.71
Gadus,morhua,55.25,-55.75,7505:455:2,0.60
Gadus,morhua,55.25,-55.25,7505:455:1,0.66
Gadus,morhua,55.25,-54.75,7505:354:2,0.76
Gadus,morhua,55.25,-54.25,7505:354:1,0.63
Gadus,morhua,53.75,-59.75,7505:239:4,0.69
Gadus,morhua,53.75,-59.25,7505:239:3,0.70
Gadus,morhua,53.75,-58.75,7505:238:4,0.68
Gadus,morhua,53.25,-55.25,7505:235:1,0.60
Gadus,morhua,52.75,-55.75,7505:225:4,0.68
Gadus,morhua,52.75,-55.25,7505:225:3,0.64
Gadus,morhua,52.25,-55.75,7505:225:2,0.70
Gadus,morhua,52.25,-55.25,7505:225:1,0.68
Gadus,morhua,51.25,-58.75,7505:218:2,0.65
Gadus,morhua,51.75,-56.75,7505:216:4,0.64
Gadus,morhua,51.75,-56.25,7505:216:3,0.63
Gadus,morhua,51.25,-56.75,7505:216:2,0.67
Gadus,morhua,51.75,-55.75,7505:215:4,0.77
Gadus,morhua,51.75,-55.25,7505:215:3,0.74
Gadus,morhua,50.25,-57.25,7505:207:1,0.64
Gadus,morhua,54.75,-54.25,7505:144:3,0.62
Gadus,morhua,54.75,-53.75,7505:143:4,0.66
Gadus,morhua,54.75,-53.25,7505:143:3,0.62
Gadus,morhua,54.25,-53.25,7505:143:1,0.66
Gadus,morhua,53.25,-54.75,7505:134:2,0.61
Gadus,morhua,53.25,-54.25,7505:134:1,0.62
Gadus,morhua,53.75,-53.25,7505:133:3,0.62
Gadus,morhua,53.25,-53.75,7505:133:2,0.61
Gadus,morhua,53.25,-53.25,7505:133:1,0.63
Gadus,morhua,53.75,-52.75,7505:132:4,0.71
Gadus,morhua,53.75,-52.25,7505:132:3,0.60
Gadus,morhua,53.25,-52.25,7505:132:1,0.70
Gadus,morhua,52.75,-54.75,7505:124:4,0.64
Gadus,morhua,52.75,-54.25,7505:124:3,0.64
Gadus,morhua,52.25,-54.75,7505:124:2,0.67
Gadus,morhua,52.25,-54.25,7505:124:1,0.68
Gadus,morhua,52.75,-53.75,7505:123:4,0.66
Gadus,morhua,52.75,-53.25,7505:123:3,0.69
Gadus,morhua,52.25,-53.75,7505:123:2,0.72
Gadus,morhua,52.25,-53.25,7505:123:1,0.77
Gadus,morhua,52.75,-52.75,7505:122:4,0.72
Gadus,morhua,52.75,-52.25,7505:122:3,0.76
Gadus,morhua,52.25,-52.75,7505:122:2,0.77
Gadus,morhua,52.25,-52.25,7505:122:1,0.77
Gadus,morhua,52.75,-51.75,7505:121:4,0.69
Gadus,morhua,52.75,-51.25,7505:121:3,0.60
Gadus,morhua,52.25,-51.75,7505:121:2,0.71
Gadus,morhua,52.25,-51.25,7505:121:1,0.69
Gadus,morhua,52.25,-50.75,7505:120:2,0.68
Gadus,morhua,51.75,-54.75,7505:114:4,0.73
Gadus,morhua,51.75,-54.25,7505:114:3,0.74
Gadus,morhua,51.75,-53.75,7505:113:4,0.65
Gadus,morhua,51.75,-53.25,7505:113:3,0.77
Gadus,morhua,51.25,-53.25,7505:113:1,0.77
Gadus,morhua,51.75,-52.25,7505:112:3,0.73
Gadus,morhua,51.25,-52.75,7505:112:2,0.76
Gadus,morhua,51.75,-51.25,7505:111:3,0.74
Gadus,morhua,51.75,-50.25,7505:110:3,0.76
Gadus,morhua,50.75,-53.25,7505:103:3,0.78
Gadus,morhua,50.75,-50.75,7505:100:4,0.75
Gadus,morhua,50.25,-50.25,7505:100:1,0.68
Gadus,morhua,59.75,-46.25,7504:496:3,0.62
Gadus,morhua,59.75,-43.25,7504:393:3,0.61
Gadus,morhua,57.25,-15.25,7501:475:1,0.65
Gadus,morhua,56.25,-16.25,7501:466:1,0.77
Gadus,morhua,55.75,-15.75,7501:455:4,0.64
Gadus,morhua,55.75,-15.25,7501:455:3,0.70
Gadus,morhua,55.75,-14.75,7501:354:4,0.62
Gadus,morhua,54.25,-11.75,7501:141:2,0.72
Gadus,morhua,53.75,-14.25,7501:134:3,0.72
Gadus,morhua,53.75,-12.25,7501:132:3,0.69
Gadus,morhua,53.25,-12.75,7501:132:2,0.77
Gadus,morhua,53.25,-10.25,7501:130:1,0.73
Gadus,morhua,52.25,-14.25,7501:124:1,0.63
Gadus,morhua,52.25,-13.75,7501:123:2,0.62
Gadus,morhua,52.75,-12.25,7501:122:3,0.78
Gadus,morhua,52.75,-10.25,7501:120:3,0.73
Gadus,morhua,52.25,-10.25,7501:120:1,0.61
Gadus,morhua,51.75,-14.25,7501:114:3,0.71
Gadus,morhua,51.75,-11.75,7501:111:4,0.67
Gadus,morhua,50.75,-11.25,7501:101:3,0.75
Gadus,morhua,50.75,-10.75,7501:100:4,0.79
Gadus,morhua,50.25,-10.75,7501:100:2,0.75
Gadus,morhua,50.25,-10.25,7501:100:1,0.79
Gadus,morhua,59.75,-6.75,7500:496:4,0.64
Gadus,morhua,58.25,-7.25,7500:487:1,0.77
Gadus,morhua,58.75,-5.25,7500:485:3,0.79
Gadus,morhua,58.25,-5.25,7500:485:1,0.76
Gadus,morhua,57.75,-7.25,7500:477:3,0.74
Gadus,morhua,57.25,-6.25,7500:476:1,0.61
Gadus,morhua,56.25,-6.25,7500:466:1,0.65
Gadus,morhua,56.75,-5.75,7500:465:4,0.77
Gadus,morhua,56.25,-5.25,7500:465:1,0.76
Gadus,morhua,55.75,-9.75,7500:459:4,0.60
Gadus,morhua,55.25,-8.25,7500:458:1,0.67
Gadus,morhua,55.75,-6.25,7500:456:3,0.74
Gadus,morhua,55.25,-6.75,7500:456:2,0.70
